2025-11-28 11:38:28,928 INFO Writing to output/ip_locations_0001.csv
2025-11-28 11:41:05,957 INFO Processed 1108000 (skipped 0, errors 0)
2025-11-28 11:41:05,991 INFO Processed 1109000 (skipped 0, errors 0)
2025-11-28 11:41:06,026 INFO Processed 1110000 (skipped 0, errors 0)
2025-11-28 11:41:06,062 INFO Processed 1111000 (skipped 0, errors 0)
2025-11-28 11:41:06,095 INFO Processed 1112000 (skipped 0, errors 0)
2025-11-28 11:41:06,134 INFO Processed 1113000 (skipped 0, errors 0)
2025-11-28 11:41:06,169 INFO Processed 1114000 (skipped 0, errors 0)
2025-11-28 11:41:06,204 INFO Processed 1115000 (skipped 0, errors 0)
2025-11-28 11:41:06,240 INFO Processed 1116000 (skipped 0, errors 0)
2025-11-28 11:41:06,274 INFO Processed 1117000 (skipped 0, errors 0)
2025-11-28 11:41:06,308 INFO Processed 1118000 (skipped 0, errors 0)
2025-11-28 11:41:06,342 INFO Processed 1119000 (skipped 0, errors 0)
2025-11-28 11:41:06,375 INFO Processed 1120000 (skipped 0, errors 0)
2025-11-28 11:41:06,411 INFO Processed 1121000 (skipped 0, errors 0)
2025-11-28 11:41:06,446 INFO Processed 1122000 (skipped 0, errors 0)
2025-11-28 11:41:06,480 INFO Processed 1123000 (skipped 0, errors 0)
2025-11-28 11:41:06,516 INFO Processed 1124000 (skipped 0, errors 0)
2025-11-28 11:41:06,552 INFO Processed 1125000 (skipped 0, errors 0)
2025-11-28 11:41:06,591 INFO Processed 1126000 (skipped 0, errors 0)
2025-11-28 11:41:06,626 INFO Processed 1127000 (skipped 0, errors 0)
2025-11-28 11:41:06,662 INFO Processed 1128000 (skipped 0, errors 0)
2025-11-28 11:41:06,697 INFO Processed 1129000 (skipped 0, errors 0)
2025-11-28 11:41:06,733 INFO Processed 1130000 (skipped 0, errors 0)
2025-11-28 11:41:06,772 INFO Processed 1131000 (skipped 0, errors 0)
2025-11-28 11:41:06,809 INFO Processed 1132000 (skipped 0, errors 0)
2025-11-28 11:41:06,843 INFO Processed 1133000 (skipped 0, errors 0)
2025-11-28 11:41:06,878 INFO Processed 1134000 (skipped 0, errors 0)
2025-11-28 11:41:06,932 INFO Processed 1135000 (skipped 0, errors 0)
2025-11-28 11:41:06,966 INFO Processed 1136000 (skipped 0, errors 0)
2025-11-28 11:41:07,000 INFO Processed 1137000 (skipped 0, errors 0)
2025-11-28 11:41:07,035 INFO Processed 1138000 (skipped 0, errors 0)
2025-11-28 11:41:07,074 INFO Processed 1139000 (skipped 0, errors 0)
2025-11-28 11:41:07,109 INFO Processed 1140000 (skipped 0, errors 0)
2025-11-28 11:41:07,149 INFO Processed 1141000 (skipped 0, errors 0)
2025-11-28 11:41:07,187 INFO Processed 1142000 (skipped 0, errors 0)
2025-11-28 11:41:07,222 INFO Processed 1143000 (skipped 0, errors 0)
2025-11-28 11:41:07,256 INFO Processed 1144000 (skipped 0, errors 0)
2025-11-28 11:41:07,294 INFO Processed 1145000 (skipped 0, errors 0)
2025-11-28 11:41:07,327 INFO Processed 1146000 (skipped 0, errors 0)
2025-11-28 11:41:07,361 INFO Processed 1147000 (skipped 0, errors 0)
2025-11-28 11:41:07,396 INFO Processed 1148000 (skipped 0, errors 0)
2025-11-28 11:41:07,430 INFO Processed 1149000 (skipped 0, errors 0)
2025-11-28 11:41:07,469 INFO Processed 1150000 (skipped 0, errors 0)
2025-11-28 11:41:07,551 INFO Processed 1151000 (skipped 0, errors 0)
2025-11-28 11:41:07,589 INFO Processed 1152000 (skipped 0, errors 0)
2025-11-28 11:41:07,624 INFO Processed 1153000 (skipped 0, errors 0)
2025-11-28 11:41:07,658 INFO Processed 1154000 (skipped 0, errors 0)
2025-11-28 11:41:07,695 INFO Processed 1155000 (skipped 0, errors 0)
2025-11-28 11:41:07,729 INFO Processed 1156000 (skipped 0, errors 0)
2025-11-28 11:41:07,764 INFO Processed 1157000 (skipped 0, errors 0)
2025-11-28 11:41:07,797 INFO Processed 1158000 (skipped 0, errors 0)
2025-11-28 11:41:07,830 INFO Processed 1159000 (skipped 0, errors 0)
2025-11-28 11:41:07,863 INFO Processed 1160000 (skipped 0, errors 0)
2025-11-28 11:41:07,900 INFO Processed 1161000 (skipped 0, errors 0)
2025-11-28 11:41:07,934 INFO Processed 1162000 (skipped 0, errors 0)
2025-11-28 11:41:07,968 INFO Processed 1163000 (skipped 0, errors 0)
2025-11-28 11:41:08,003 INFO Processed 1164000 (skipped 0, errors 0)
2025-11-28 11:41:08,038 INFO Processed 1165000 (skipped 0, errors 0)
2025-11-28 11:41:08,072 INFO Processed 1166000 (skipped 0, errors 0)
2025-11-28 11:41:08,106 INFO Processed 1167000 (skipped 0, errors 0)
2025-11-28 11:41:08,140 INFO Processed 1168000 (skipped 0, errors 0)
2025-11-28 11:41:08,175 INFO Processed 1169000 (skipped 0, errors 0)
2025-11-28 11:41:08,212 INFO Processed 1170000 (skipped 0, errors 0)
2025-11-28 11:41:08,245 INFO Processed 1171000 (skipped 0, errors 0)
2025-11-28 11:41:08,282 INFO Processed 1172000 (skipped 0, errors 0)
2025-11-28 11:41:08,316 INFO Processed 1173000 (skipped 0, errors 0)
2025-11-28 11:41:08,352 INFO Processed 1174000 (skipped 0, errors 0)
2025-11-28 11:41:08,387 INFO Processed 1175000 (skipped 0, errors 0)
2025-11-28 11:41:08,421 INFO Processed 1176000 (skipped 0, errors 0)
2025-11-28 11:41:08,455 INFO Processed 1177000 (skipped 0, errors 0)
2025-11-28 11:41:08,491 INFO Processed 1178000 (skipped 0, errors 0)
2025-11-28 11:41:08,528 INFO Processed 1179000 (skipped 0, errors 0)
2025-11-28 11:41:08,562 INFO Processed 1180000 (skipped 0, errors 0)
2025-11-28 11:41:08,598 INFO Processed 1181000 (skipped 0, errors 0)
2025-11-28 11:41:08,636 INFO Processed 1182000 (skipped 0, errors 0)
2025-11-28 11:41:08,671 INFO Processed 1183000 (skipped 0, errors 0)
2025-11-28 11:41:08,706 INFO Processed 1184000 (skipped 0, errors 0)
2025-11-28 11:41:08,740 INFO Processed 1185000 (skipped 0, errors 0)
2025-11-28 11:41:08,773 INFO Processed 1186000 (skipped 0, errors 0)
2025-11-28 11:41:08,811 INFO Processed 1187000 (skipped 0, errors 0)
2025-11-28 11:41:08,846 INFO Processed 1188000 (skipped 0, errors 0)
2025-11-28 11:41:08,880 INFO Processed 1189000 (skipped 0, errors 0)
2025-11-28 11:41:08,914 INFO Processed 1190000 (skipped 0, errors 0)
2025-11-28 11:41:08,950 INFO Processed 1191000 (skipped 0, errors 0)
2025-11-28 11:41:08,984 INFO Processed 1192000 (skipped 0, errors 0)
2025-11-28 11:41:09,018 INFO Processed 1193000 (skipped 0, errors 0)
2025-11-28 11:41:09,054 INFO Processed 1194000 (skipped 0, errors 0)
2025-11-28 11:41:09,088 INFO Processed 1195000 (skipped 0, errors 0)
2025-11-28 11:41:09,124 INFO Processed 1196000 (skipped 0, errors 0)
2025-11-28 11:41:09,162 INFO Processed 1197000 (skipped 0, errors 0)
2025-11-28 11:41:09,196 INFO Processed 1198000 (skipped 0, errors 0)
2025-11-28 11:41:09,231 INFO Processed 1199000 (skipped 0, errors 0)
2025-11-28 11:41:09,265 INFO Processed 1200000 (skipped 0, errors 0)
2025-11-28 11:41:09,341 INFO Processed 1201000 (skipped 0, errors 0)
2025-11-28 11:41:09,378 INFO Processed 1202000 (skipped 0, errors 0)
2025-11-28 11:41:09,411 INFO Processed 1203000 (skipped 0, errors 0)
2025-11-28 11:41:09,445 INFO Processed 1204000 (skipped 0, errors 0)
2025-11-28 11:41:09,481 INFO Processed 1205000 (skipped 0, errors 0)
2025-11-28 11:41:09,518 INFO Processed 1206000 (skipped 0, errors 0)
2025-11-28 11:41:09,553 INFO Processed 1207000 (skipped 0, errors 0)
2025-11-28 11:41:09,586 INFO Processed 1208000 (skipped 0, errors 0)
2025-11-28 11:41:09,620 INFO Processed 1209000 (skipped 0, errors 0)
2025-11-28 11:41:09,653 INFO Processed 1210000 (skipped 0, errors 0)
2025-11-28 11:41:09,687 INFO Processed 1211000 (skipped 0, errors 0)
2025-11-28 11:41:09,720 INFO Processed 1212000 (skipped 0, errors 0)
2025-11-28 11:41:09,754 INFO Processed 1213000 (skipped 0, errors 0)
2025-11-28 11:41:09,787 INFO Processed 1214000 (skipped 0, errors 0)
2025-11-28 11:41:09,821 INFO Processed 1215000 (skipped 0, errors 0)
2025-11-28 11:41:09,858 INFO Processed 1216000 (skipped 0, errors 0)
2025-11-28 11:41:09,892 INFO Processed 1217000 (skipped 0, errors 0)
2025-11-28 11:41:09,926 INFO Processed 1218000 (skipped 0, errors 0)
2025-11-28 11:41:09,973 INFO Processed 1219000 (skipped 0, errors 0)
2025-11-28 11:41:10,005 INFO Processed 1220000 (skipped 0, errors 0)
2025-11-28 11:41:10,037 INFO Processed 1221000 (skipped 0, errors 0)
2025-11-28 11:41:10,071 INFO Processed 1222000 (skipped 0, errors 0)
2025-11-28 11:41:10,107 INFO Processed 1223000 (skipped 0, errors 0)
2025-11-28 11:41:10,142 INFO Processed 1224000 (skipped 0, errors 0)
2025-11-28 11:41:10,176 INFO Processed 1225000 (skipped 0, errors 0)
2025-11-28 11:41:10,210 INFO Processed 1226000 (skipped 0, errors 0)
2025-11-28 11:41:10,248 INFO Processed 1227000 (skipped 0, errors 0)
2025-11-28 11:41:10,317 INFO Processed 1228000 (skipped 0, errors 0)
2025-11-28 11:41:10,352 INFO Processed 1229000 (skipped 0, errors 0)
2025-11-28 11:41:10,387 INFO Processed 1230000 (skipped 0, errors 0)
2025-11-28 11:41:10,421 INFO Processed 1231000 (skipped 0, errors 0)
2025-11-28 11:41:10,457 INFO Processed 1232000 (skipped 0, errors 0)
2025-11-28 11:41:10,491 INFO Processed 1233000 (skipped 0, errors 0)
2025-11-28 11:41:10,526 INFO Processed 1234000 (skipped 0, errors 0)
2025-11-28 11:41:10,560 INFO Processed 1235000 (skipped 0, errors 0)
2025-11-28 11:41:10,595 INFO Processed 1236000 (skipped 0, errors 0)
2025-11-28 11:41:10,629 INFO Processed 1237000 (skipped 0, errors 0)
2025-11-28 11:41:10,664 INFO Processed 1238000 (skipped 0, errors 0)
2025-11-28 11:41:10,699 INFO Processed 1239000 (skipped 0, errors 0)
2025-11-28 11:41:10,733 INFO Processed 1240000 (skipped 0, errors 0)
2025-11-28 11:41:10,767 INFO Processed 1241000 (skipped 0, errors 0)
2025-11-28 11:41:10,801 INFO Processed 1242000 (skipped 0, errors 0)
2025-11-28 11:41:10,834 INFO Processed 1243000 (skipped 0, errors 0)
2025-11-28 11:41:10,871 INFO Processed 1244000 (skipped 0, errors 0)
2025-11-28 11:41:10,905 INFO Processed 1245000 (skipped 0, errors 0)
2025-11-28 11:41:10,940 INFO Processed 1246000 (skipped 0, errors 0)
2025-11-28 11:41:10,973 INFO Processed 1247000 (skipped 0, errors 0)
2025-11-28 11:41:11,020 INFO Processed 1248000 (skipped 0, errors 0)
2025-11-28 11:41:11,055 INFO Processed 1249000 (skipped 0, errors 0)
2025-11-28 11:41:11,090 INFO Processed 1250000 (skipped 0, errors 0)
2025-11-28 11:41:11,170 INFO Processed 1251000 (skipped 0, errors 0)
2025-11-28 11:41:11,205 INFO Processed 1252000 (skipped 0, errors 0)
2025-11-28 11:41:11,241 INFO Processed 1253000 (skipped 0, errors 0)
2025-11-28 11:41:11,279 INFO Processed 1254000 (skipped 0, errors 0)
2025-11-28 11:41:11,313 INFO Processed 1255000 (skipped 0, errors 0)
2025-11-28 11:41:11,347 INFO Processed 1256000 (skipped 0, errors 0)
2025-11-28 11:41:11,382 INFO Processed 1257000 (skipped 0, errors 0)
2025-11-28 11:41:11,416 INFO Processed 1258000 (skipped 0, errors 0)
2025-11-28 11:41:11,454 INFO Processed 1259000 (skipped 0, errors 0)
2025-11-28 11:41:11,488 INFO Processed 1260000 (skipped 0, errors 0)
2025-11-28 11:41:11,521 INFO Processed 1261000 (skipped 0, errors 0)
2025-11-28 11:41:11,555 INFO Processed 1262000 (skipped 0, errors 0)
2025-11-28 11:41:11,588 INFO Processed 1263000 (skipped 0, errors 0)
2025-11-28 11:41:11,625 INFO Processed 1264000 (skipped 0, errors 0)
2025-11-28 11:41:11,660 INFO Processed 1265000 (skipped 0, errors 0)
2025-11-28 11:41:11,694 INFO Processed 1266000 (skipped 0, errors 0)
2025-11-28 11:41:11,727 INFO Processed 1267000 (skipped 0, errors 0)
2025-11-28 11:41:11,765 INFO Processed 1268000 (skipped 0, errors 0)
2025-11-28 11:41:11,802 INFO Processed 1269000 (skipped 0, errors 0)
2025-11-28 11:41:11,839 INFO Processed 1270000 (skipped 0, errors 0)
2025-11-28 11:41:11,869 INFO Processed 1271000 (skipped 0, errors 0)
2025-11-28 11:41:11,902 INFO Processed 1272000 (skipped 0, errors 0)
2025-11-28 11:41:11,936 INFO Processed 1273000 (skipped 0, errors 0)
2025-11-28 11:41:11,969 INFO Processed 1274000 (skipped 0, errors 0)
2025-11-28 11:41:12,002 INFO Processed 1275000 (skipped 0, errors 0)
2025-11-28 11:41:12,034 INFO Processed 1276000 (skipped 0, errors 0)
2025-11-28 11:41:12,065 INFO Processed 1277000 (skipped 0, errors 0)
2025-11-28 11:41:12,098 INFO Processed 1278000 (skipped 0, errors 0)
2025-11-28 11:41:12,129 INFO Processed 1279000 (skipped 0, errors 0)
2025-11-28 11:41:12,157 INFO Processed 1280000 (skipped 0, errors 0)
2025-11-28 11:41:12,190 INFO Processed 1281000 (skipped 0, errors 0)
2025-11-28 11:41:12,225 INFO Processed 1282000 (skipped 0, errors 0)
2025-11-28 11:41:12,258 INFO Processed 1283000 (skipped 0, errors 0)
2025-11-28 11:41:12,291 INFO Processed 1284000 (skipped 0, errors 0)
2025-11-28 11:41:12,325 INFO Processed 1285000 (skipped 0, errors 0)
2025-11-28 11:41:12,360 INFO Processed 1286000 (skipped 0, errors 0)
2025-11-28 11:41:12,393 INFO Processed 1287000 (skipped 0, errors 0)
2025-11-28 11:41:12,426 INFO Processed 1288000 (skipped 0, errors 0)
2025-11-28 11:41:12,460 INFO Processed 1289000 (skipped 0, errors 0)
2025-11-28 11:41:12,499 INFO Processed 1290000 (skipped 0, errors 0)
2025-11-28 11:41:12,532 INFO Processed 1291000 (skipped 0, errors 0)
2025-11-28 11:41:12,567 INFO Processed 1292000 (skipped 0, errors 0)
2025-11-28 11:41:12,601 INFO Processed 1293000 (skipped 0, errors 0)
2025-11-28 11:41:12,638 INFO Processed 1294000 (skipped 0, errors 0)
2025-11-28 11:41:12,671 INFO Processed 1295000 (skipped 0, errors 0)
2025-11-28 11:41:12,712 INFO Processed 1296000 (skipped 0, errors 0)
2025-11-28 11:41:12,751 INFO Processed 1297000 (skipped 0, errors 0)
2025-11-28 11:41:12,784 INFO Processed 1298000 (skipped 0, errors 0)
2025-11-28 11:41:12,820 INFO Processed 1299000 (skipped 0, errors 0)
2025-11-28 11:41:12,853 INFO Processed 1300000 (skipped 0, errors 0)
2025-11-28 11:41:12,926 INFO Processed 1301000 (skipped 0, errors 0)
2025-11-28 11:41:12,961 INFO Processed 1302000 (skipped 0, errors 0)
2025-11-28 11:41:12,997 INFO Processed 1303000 (skipped 0, errors 0)
2025-11-28 11:41:13,031 INFO Processed 1304000 (skipped 0, errors 0)
2025-11-28 11:41:13,067 INFO Processed 1305000 (skipped 0, errors 0)
2025-11-28 11:41:13,100 INFO Processed 1306000 (skipped 0, errors 0)
2025-11-28 11:41:13,134 INFO Processed 1307000 (skipped 0, errors 0)
2025-11-28 11:41:13,167 INFO Processed 1308000 (skipped 0, errors 0)
2025-11-28 11:41:13,202 INFO Processed 1309000 (skipped 0, errors 0)
2025-11-28 11:41:13,237 INFO Processed 1310000 (skipped 0, errors 0)
2025-11-28 11:41:13,272 INFO Processed 1311000 (skipped 0, errors 0)
2025-11-28 11:41:13,307 INFO Processed 1312000 (skipped 0, errors 0)
2025-11-28 11:41:13,340 INFO Processed 1313000 (skipped 0, errors 0)
2025-11-28 11:41:13,374 INFO Processed 1314000 (skipped 0, errors 0)
2025-11-28 11:41:13,409 INFO Processed 1315000 (skipped 0, errors 0)
2025-11-28 11:41:13,443 INFO Processed 1316000 (skipped 0, errors 0)
2025-11-28 11:41:13,477 INFO Processed 1317000 (skipped 0, errors 0)
2025-11-28 11:41:13,511 INFO Processed 1318000 (skipped 0, errors 0)
2025-11-28 11:41:13,544 INFO Processed 1319000 (skipped 0, errors 0)
2025-11-28 11:41:13,576 INFO Processed 1320000 (skipped 0, errors 0)
2025-11-28 11:41:13,610 INFO Processed 1321000 (skipped 0, errors 0)
2025-11-28 11:41:13,643 INFO Processed 1322000 (skipped 0, errors 0)
2025-11-28 11:41:13,675 INFO Processed 1323000 (skipped 0, errors 0)
2025-11-28 11:41:13,708 INFO Processed 1324000 (skipped 0, errors 0)
2025-11-28 11:41:13,741 INFO Processed 1325000 (skipped 0, errors 0)
2025-11-28 11:41:13,778 INFO Processed 1326000 (skipped 0, errors 0)
2025-11-28 11:41:13,812 INFO Processed 1327000 (skipped 0, errors 0)
2025-11-28 11:41:13,846 INFO Processed 1328000 (skipped 0, errors 0)
2025-11-28 11:41:13,881 INFO Processed 1329000 (skipped 0, errors 0)
2025-11-28 11:41:13,915 INFO Processed 1330000 (skipped 0, errors 0)
2025-11-28 11:41:13,953 INFO Processed 1331000 (skipped 0, errors 0)
2025-11-28 11:41:13,988 INFO Processed 1332000 (skipped 0, errors 0)
2025-11-28 11:41:14,022 INFO Processed 1333000 (skipped 0, errors 0)
2025-11-28 11:41:14,055 INFO Processed 1334000 (skipped 0, errors 0)
2025-11-28 11:41:14,089 INFO Processed 1335000 (skipped 0, errors 0)
2025-11-28 11:41:14,120 INFO Processed 1336000 (skipped 0, errors 0)
2025-11-28 11:41:14,153 INFO Processed 1337000 (skipped 0, errors 0)
2025-11-28 11:41:14,188 INFO Processed 1338000 (skipped 0, errors 0)
2025-11-28 11:41:14,228 INFO Processed 1339000 (skipped 0, errors 0)
2025-11-28 11:41:14,262 INFO Processed 1340000 (skipped 0, errors 0)
2025-11-28 11:41:14,301 INFO Processed 1341000 (skipped 0, errors 0)
2025-11-28 11:41:14,338 INFO Processed 1342000 (skipped 0, errors 0)
2025-11-28 11:41:14,372 INFO Processed 1343000 (skipped 0, errors 0)
2025-11-28 11:41:14,405 INFO Processed 1344000 (skipped 0, errors 0)
2025-11-28 11:41:14,438 INFO Processed 1345000 (skipped 0, errors 0)
2025-11-28 11:41:14,471 INFO Processed 1346000 (skipped 0, errors 0)
2025-11-28 11:41:14,504 INFO Processed 1347000 (skipped 0, errors 0)
2025-11-28 11:41:14,537 INFO Processed 1348000 (skipped 0, errors 0)
2025-11-28 11:41:14,569 INFO Processed 1349000 (skipped 0, errors 0)
2025-11-28 11:41:14,604 INFO Processed 1350000 (skipped 0, errors 0)
2025-11-28 11:41:14,677 INFO Processed 1351000 (skipped 0, errors 0)
2025-11-28 11:41:14,712 INFO Processed 1352000 (skipped 0, errors 0)
2025-11-28 11:41:14,746 INFO Processed 1353000 (skipped 0, errors 0)
2025-11-28 11:41:14,781 INFO Processed 1354000 (skipped 0, errors 0)
2025-11-28 11:41:14,818 INFO Processed 1355000 (skipped 0, errors 0)
2025-11-28 11:41:14,853 INFO Processed 1356000 (skipped 0, errors 0)
2025-11-28 11:41:14,887 INFO Processed 1357000 (skipped 0, errors 0)
2025-11-28 11:41:14,921 INFO Processed 1358000 (skipped 0, errors 0)
2025-11-28 11:41:14,960 INFO Processed 1359000 (skipped 0, errors 0)
2025-11-28 11:41:14,995 INFO Processed 1360000 (skipped 0, errors 0)
2025-11-28 11:41:15,030 INFO Processed 1361000 (skipped 0, errors 0)
2025-11-28 11:41:15,064 INFO Processed 1362000 (skipped 0, errors 0)
2025-11-28 11:41:15,099 INFO Processed 1363000 (skipped 0, errors 0)
2025-11-28 11:41:15,134 INFO Processed 1364000 (skipped 0, errors 0)
2025-11-28 11:41:15,168 INFO Processed 1365000 (skipped 0, errors 0)
2025-11-28 11:41:15,206 INFO Processed 1366000 (skipped 0, errors 0)
2025-11-28 11:41:15,240 INFO Processed 1367000 (skipped 0, errors 0)
2025-11-28 11:41:15,274 INFO Processed 1368000 (skipped 0, errors 0)
2025-11-28 11:41:15,309 INFO Processed 1369000 (skipped 0, errors 0)
2025-11-28 11:41:15,343 INFO Processed 1370000 (skipped 0, errors 0)
2025-11-28 11:41:15,383 INFO Processed 1371000 (skipped 0, errors 0)
2025-11-28 11:41:15,418 INFO Processed 1372000 (skipped 0, errors 0)
2025-11-28 11:41:15,454 INFO Processed 1373000 (skipped 0, errors 0)
2025-11-28 11:41:15,490 INFO Processed 1374000 (skipped 0, errors 0)
2025-11-28 11:41:15,524 INFO Processed 1375000 (skipped 0, errors 0)
2025-11-28 11:41:15,556 INFO Processed 1376000 (skipped 0, errors 0)
2025-11-28 11:41:15,589 INFO Processed 1377000 (skipped 0, errors 0)
2025-11-28 11:41:15,620 INFO Processed 1378000 (skipped 0, errors 0)
2025-11-28 11:41:15,651 INFO Processed 1379000 (skipped 0, errors 0)
2025-11-28 11:41:15,684 INFO Processed 1380000 (skipped 0, errors 0)
2025-11-28 11:41:15,715 INFO Processed 1381000 (skipped 0, errors 0)
2025-11-28 11:41:15,746 INFO Processed 1382000 (skipped 0, errors 0)
2025-11-28 11:41:15,776 INFO Processed 1383000 (skipped 0, errors 0)
2025-11-28 11:41:15,810 INFO Processed 1384000 (skipped 0, errors 0)
2025-11-28 11:41:15,841 INFO Processed 1385000 (skipped 0, errors 0)
2025-11-28 11:41:15,889 INFO Processed 1386000 (skipped 0, errors 0)
2025-11-28 11:41:15,930 INFO Processed 1387000 (skipped 0, errors 0)
2025-11-28 11:41:15,964 INFO Processed 1388000 (skipped 0, errors 0)
2025-11-28 11:41:15,998 INFO Processed 1389000 (skipped 0, errors 0)
2025-11-28 11:41:16,032 INFO Processed 1390000 (skipped 0, errors 0)
2025-11-28 11:41:16,065 INFO Processed 1391000 (skipped 0, errors 0)
2025-11-28 11:41:16,101 INFO Processed 1392000 (skipped 0, errors 0)
2025-11-28 11:41:16,134 INFO Processed 1393000 (skipped 0, errors 0)
2025-11-28 11:41:16,173 INFO Processed 1394000 (skipped 0, errors 0)
2025-11-28 11:41:16,207 INFO Processed 1395000 (skipped 0, errors 0)
2025-11-28 11:41:16,240 INFO Processed 1396000 (skipped 0, errors 0)
2025-11-28 11:41:16,277 INFO Processed 1397000 (skipped 0, errors 0)
2025-11-28 11:41:16,310 INFO Processed 1398000 (skipped 0, errors 0)
2025-11-28 11:41:16,346 INFO Processed 1399000 (skipped 0, errors 0)
